12	7015620
11	63012724
2B	177817521
7	20545842
1	37933746
3	45795628
1	54627662
16	68093438
5	90771122
16	64259755
5	93374554
16	82802714
16	88911098
16	66153478
8	92347346
5	95680688
18	62695220
18	23814490
18	57628344
20	43214208
14	21956870
20	57225148
16	67974807
20	58847111
16	65620148
5	83950073
18	61942192
16	61014319
5	88374558
10	83599582
5	177648787
7	107488794
3	50578631
16	4576418
16	30004462
10	59165347
16	89424485
17	17894896
7	42157412
7	91496956
2B	206609173
12	96584380
6	111789260
12	33395307
17	74959014
12	31597196
7	152216208
20	30152929
9	119486224
17	9632606
7	93251332
5	45974200
13	25882562
9	126935612
6	21082984
14	49288475
4	54489498
5	134999955
2A	39779946
6	37158939
12	12987978
9	22287573
4	186772008
5	135074668
19	10765370
14	53356193
10	15066446
5	116314604
11	123989930
22	45060551
16	22470062
17	73910694
17	40546160
4	45345616
20	5054446
6	31469476
16	88530788
3	137090575
5	151033874
13	27557898
6	4848582
16	80162767
19	47595000
19	49887230
19	56374346
19	49858984
19	46688190
19	46751218
19	47663555
19	38462540
20	47246302
14	22027345
19	38538594
2A	37746369
2A	37731937
22	16060776
22	16395726
22	16008880
22	15980966
9	132521792
12	37970746
1	15577502
1	21990253
10	11326070
1	129906308
18	33216562
19	3259002
15	69874714
22	45278392
1	109992020
3	49398956
15	78520930
11	843948
4	62406672
4	105703322
1	193788890
5	46035077
13	24437873
5	49754344
1	152292661
22	40668736
16	80546862
2A	25122260
9	91280548
6	50179132
1	10557096
16	67111792
4	188045970
6	127604580
17	81501978
1	3648158
17	64560423
5	123983462
11	99800898
14	80065084
4	74008074
15	45959690
6	84755365
11	115282358
1	222580744
14	104637796
3	200737666
18	3471310
20	32311330
12	88246022
11	91493569
17	77872790
1	158547112
7	131904280
4	177526454
10	93072118
11	93595689
6	110212476
3	138035540
2A	65963034
3	142060392
5	754586
18	3851463
9	76892060
12	94606338
1	26263880
6	119702056
19	38080150
17	63297109
3	104919420
1	125679458
9	14969328
9	127592329
22	45530928
2B	186134916
1	129152444
15	97986704
19	8374762
12	39165648
2B	172979681
16	66180468
16	66225053
16	54917734
18	16139522
5	25021296
16	56052843
3	129797290
1	139710516
9	126853946
15	78803416
16	57216882
6	88038520
2B	120162417
2A	56398001
10	103429352
1	138224224
17	46485327
18	46183840
12	96919666
1	43512101
10	103654448
20	20300127
2B	224097394
7	90813186
10	71897519
12	113645134
9	131939564
4	188525646
4	2492540
6	32228116
2B	131262605
19	793440
16	74776670
1	175413920
1	175497205
1	175612056
1	175683325
4	112390268
14	33614266
2B	205893328
7	119059760
6	87687590
3	89670165
1	129717610
15	54822928
2A	27477929
14	53472082
10	46451531
10	88722858
21	30121837
15	37859403
2A	54617388
17	49058056
22	39961940
19	4441242
21	22504512
7	54762251
7	134428170
3	14330518
2A	112670450
3	130214428
8	53991686
5	99172038
1	111993974
15	90355736
17	7971810
12	6748482
1	6124080
20	38452228
8	58505183
14	20303488
16	52209085
3	54701662
11	123627134
22	27407750
19	16805006
12	133876435
14	92502946
20	5780080
1	181985130
1	125606126
4	75998510
11	951687
1	182025334
11	65771562
3	355154
16	89385148
3	88833608
2A	87781780
20	30604398
8	79822752
9	33674856
17	80447792
8	19516959
2B	179360423
7	27939774
21	4722008
11	87962565
15	38162544
16	23861028
2B	224624649
7	152395646
12	102017545
8	139276550
3	188423534
11	72479833
11	60840852
7	138423756
1	219224443
11	46504964
15	30812428
2B	179212919
11	3560201
8	23765124
15	76196902
20	60774110
15	76175830
8	39257476
15	28905812
4	40388483
17	7515864
1	132828348
8	39212994
15	76230110
2B	237753156
17	4925540
2B	237765646
11	45762314
2A	100678128
12	104928840
7	1119682
3	129917326
15	37356428
10	123543842
10	70534905
16	70878006
16	74948880
19	38868954
18	22777921
15	98720270
5	130695290
16	68443128
1	131886088
10	99391953
14	64013032
2A	96510093
16	56525470
15	87581378
15	75704468
19	16433416
2A	26980812
19	47365652
14	23159340
3	10080130
16	11067428
15	62643992
14	102058252
14	76396306
2B	178828654
19	1219509
10	56618220
4	105427852
17	18662111
3	51407609
12	120365652
1	41168648
2A	112840968
12	106594788
11	46925742
14	103242868
16	65796159
19	50516616
5	34174401
1	133233670
9	88082022
2B	122100238
3	34155358
19	50250690
1	87226956
1	87180010
1	87306262
1	109680601
7	144882976
3	188392970
4	172863098
1	11971522
16	1486834
1	16153732
1	16166228
3	194394306
13	95770088
3	174394532
7	90949934
21	22604642
7	101843357
3	194481092
21	16325786
3	141528782
1	43059156
6	157007505
4	186645290
4	186647498
11	111692154
7	73284200
22	17934220
16	3059078
21	16375502
16	3056097
3	101644864
17	7131562
19	55649516
12	10149920
12	10202352
14	37228074
16	11230288
16	73802154
12	10274116
12	10183598
12	10106374
12	10044500
7	141011260
16	77496070
3	45711784
12	8368766
12	7966807
12	8740286
12	8764518
2A	71771116
19	7824338
19	7884489
7	143400355
12	8679986
12	10314620
12	10236324
12	9911892
2A	56058098
6	32014042
9	136589735
1	24835262
6	46608176
21	20804364
12	123182991
7	72765620
19	41227141
2A	29558924
2B	205592701
1	133522095
15	72194516
5	179734926
12	92607600
14	94808174
11	121100680
13	76928739
15	65730985
8	1689284
4	10294142
10	61972674
4	74520541
11	70092076
19	6401995
6	36249286
6	36237748
6	36231234
19	50165312
5	1363811
15	62603150
3	154636982
4	17354698
10	127559695
1	35955551
1	9888652
3	143790704
12	7386148
9	36678472
17	58371941
22	17642620
8	23902048
16	3548784
17	2647732
18	16090391
8	59136237
6	124235706
13	99993030
14	23355417
12	66457412
5	10391016
3	28717879
16	80519368
16	81114396
1	47731264
2A	6954166
3	103293342
16	65809680
16	65820716
16	65846368
16	65891934
14	22288626
3	33012418
3	32948680
3	32826394
6	37952926
5	35764819
8	85421370
20	32835947
3	132591668
18	70858552
18	70807224
19	47464084
4	84099257
2A	98563208
11	6025712
16	57017550
8	84762091
14	53380141
1	203854175
1	203537642
6	156166416
19	11773968
1	95686343
10	98869440
10	102231538
2A	97078838
2A	97038694
16	57677902
3	33252984
2A	101560205
12	70084606
19	59055577
7	136923588
5	181719969
4	52279264
4	63240070
5	155724450
2B	223645271
17	15429061
2B	224252138
7	156869564
12	33066874
6	43541678
7	100733289
6	88760936
1	23914011
2A	69214862
1	226094792
17	14578826
19	45413144
9	34974566
9	17588550
12	48452344
1	183910173
3	75740258
3	2880216
11	97806936
3	1287244
17	14694353
9	39395788
16	75851562
2B	125039228
9	120167782
17	8013490
7	38511873
17	14586026
11	71630340
2A	98796838
1	213550286
1	53118812
7	49854215
2B	169064076
14	29758151
17	72065410
1	209782996
16	69839722
7	108870506
16	23522344
16	68665355
17	55625081
6	117251642
1	103873274
6	33597718
6	75488608
10	68375142
8	118857490
9	97809612
1	31797248
10	103306036
21	31500193
6	70330618
17	48778030
7	94941812
20	60699051
6	56922302
8	137478132
5	179532162
4	111676621
9	113172466
7	6064408
12	41376744
2B	193641100
13	110608782
13	110793156
2B	232400438
5	40112302
2B	232240967
2B	193751635
19	10177633
21	32024378
21	32151024
2B	242630094
3	133883250
3	134086674
3	49325556
3	102859997
1	36302762
6	70553282
20	60209130
11	109194170
8	117680811
2A	3131182
18	16323148
19	17858100
1	162586050
3	15723103
2A	62879476
5	116693766
3	153401812
10	22661528
15	72890928
8	143768631
13	75451844
20	29473216
4	84594542
11	36278965
19	19094555
22	18382662
10	73835134
1	138655819
11	14287714
3	142901825
19	19221736
3	132690159
7	132073262
17	25150383
15	46326634
17	38693109
4	46956015
8	64902620
7	100701212
12	6887876
2B	237057158
2B	245463758
12	34873599
17	9576488
2B	202150664
4	46730424
6	100294412
9	127490909
12	121123910
14	73205664
16	18939320
1	206152688
19	45909504
16	56543273
4	84325698
11	65403084
12	109065916
9	96948498
15	66161810
17	27441968
16	4430274
1	10571918
16	84210837
17	41866660
17	53625229
12	39224890
10	99242025
14	69548240
13	46180240
4	57028761
7	245346
1	224256346
16	85462754
20	28370078
15	72497860
12	121041574
19	40848139
8	98161728
19	41359732
4	99328146
2A	43034762
4	85249963
5	28862328
11	61899059
14	92930638
3	152844444
7	131869934
7	131763798
3	152523780
7	131793962
7	131842388
8	65439124
3	152486648
17	26617150
4	168503642
15	80166988
4	14858637
10	91688724
5	174958217
7	122681571
15	72396627
18	55416350
12	68659652
3	198473866
20	32454910
16	56213998
8	84626482
3	135273363
6	37268858
14	22919252
12	50686158
3	9924334
2B	211795036
3	101711782
16	12941793
8	95128661
2B	215551220
14	91692764
2A	9541030
7	99993089
17	72121330
12	69021410
11	59246669
11	66490442
19	54706328
1	53654082
1	1236102
7	27655666
20	2657759
10	123312232
1	186753637
1	186764974
1	186572160
9	135723572
15	75937770
1	135002950
12	3753508
11	888114
12	93979859
16	1694956
9	128275494
1	176074644
9	122420344
19	6506079
3	3236017
7	64633877
1	130724203
2B	212410315
9	36169454
11	46416080
7	139421182
19	4182038
1	132220584
7	27214872
16	3834608
12	12890284
5	174127868
11	83586452
1	145917201
2A	101666400
3	10145914
22	48775432
10	35661007
8	64007696
5	38576636
17	11511706
7	29229461
2A	36969736
6	43934001
2A	47362748
6	50550362
6	50395126
6	50428154
8	72994168
16	84505476
17	1372288
22	19605032
19	18897560
17	26278446
20	5888506
4	5944166
20	20138909
1	130621932
1	16843916
2B	246269026
7	87896126
1	138046463
10	97424616
11	120810286
3	33673635
19	19036420
1	132204330
15	87950771
12	107398284
11	45973745
21	29219598
11	109811504
17	27822484
22	25289756
22	25272824
22	23746268
22	23722942
3	101009154
2B	213025318
2B	212991792
2B	212985914
7	152594794
3	190602486
13	19994479
16	21096750
1	75387364
21	19723513
12	36098768
22	40285558
1	122020466
20	46100644
1	126928724
5	150927740
5	132740493
22	35559406
17	17364844
1	36686212
8	15625030
10	43005930
17	62628796
17	62674552
17	62651388
15	72366516
8	3031978
1	34028349
8	111313014
4	60232496
4	60212496
4	59911173
5	150368192
13	36733037
17	81744866
22	36957690
15	61670184
19	1935148
5	124183962
16	57265922
20	458224
15	73249282
3	48284387
8	64980556
3	39744415
12	38241539
2B	169883678
1	180262080
12	76793202
11	18980762
20	23576616
11	63970712
20	25108506
20	23631920
20	23744662
20	23712290
3	125701525
21	29771432
20	53556360
10	50118948
11	33081503
20	23567274
15	68666190
14	38309086
4	1252142
10	124569862
1	85291265
17	47896009
16	66876145
20	54701998
17	7304407
18	76042306
2B	223462067
12	31511604
3	38511996
15	41600220
6	133256926
1	71063998
8	101710808
18	44670656
2B	208673054
5	139559594
10	64763360
9	107897439
3	41864152
1	9976109
20	34655226
5	11565834
17	3659185
1	41307328
11	10598170
16	74633840
16	74615664
1	15555314
11	86244584
1	185121627
11	64521320
14	23420998
15	76572258
1	128981706
9	86568025
4	159037718
1	128930358
9	95808168
11	63832810
20	56219104
7	119276630
1	124392261
19	56016814
16	88433309
15	45379316
5	128281882
10	17432719
17	56576364
10	101641203
7	150048972
10	35532186
2B	229647820
13	113981476
11	105917407
6	43667861
6	43830284
6	33844291
7	102639043
12	111626043
10	122316726
2B	184475868
17	18581360
5	50396518
10	99433075
11	105246543
4	83009716
16	56463384
3	39872066
21	4006176
4	56207682
4	54050618
4	54038282
10	44288046
4	52484867
5	136267832
17	4762249
19	47511078
4	55974977
4	56075361
4	56240202
4	56337052
4	54068598
2B	223226486
2B	223188910
2B	140079816
11	116823607
3	46649908
18	46225288
4	107044126
5	140382292
17	62190402
11	59180674
1	110253246
3	51146244
18	70567660
16	68777138
17	7940382
1	181763650
11	7429626
22	41383510
6	84487087
1	54664296
16	88367436
2B	175978304
8	142991161
15	20587860
5	158210324
17	75506676
8	143362389
9	101860926
16	49759688
8	141681970
8	141716777
10	102063980
15	48448790
15	72291780
15	72318314
2A	38610846
2B	208066109
20	51289930
10	92628492
2A	73086082
10	92617122
2B	223870285
12	31581986
2B	127893827
19	46149904
19	46057479
19	46188772
10	94242416
10	94486280
10	94397149
22	40870058
10	133370816
1	60457902
11	14681256
19	46363904
4	110545428
7	195123
6	47264146
7	100386525
7	100457751
7	100210087
7	100302108
14	99380098
1	47309598
1	47200734
19	16188005
19	15975932
19	16153163
19	15839248
19	15942880
19	15911761
4	189559855
1	47409813
1	47462902
7	92650312
8	56232697
8	62513274
2A	10170430
9	136826085
5	140930222
17	77672509
19	53445436
7	5166877
22	35932178
2B	161663530
4	5079836
21	12704170
2B	247082344
14	58318176
6	40419242
1	57679006
5	75737958
9	120717630
13	71506075
14	57665019
6	170132386
19	51590358
14	21488540
3	50282728
11	59571530
19	13244490
13	105798522
5	10835750
1	133962901
9	86437532
15	61379460
19	3982730
2B	163057644
4	102320740
2B	139907050
1	152322323
2B	233066563
6	33743426
19	1377233
12	38068206
3	16851052
7	88418700
17	12675815
9	133128497
2B	119927148
5	178541846
20	42391753
7	42714054
19	53612864
3	141681020
1	101050969
11	19964344
12	44389263
3	52262460
9	38341305
14	22964209
9	34516902
8	101763239
19	14241382
4	17643940
2B	175896608
14	72190805
4	42051195
14	68275818
1	146381120
17	62318372
1	138580238
17	12371936
6	118644279
3	101983938
18	48888678
12	34571748
11	30880938
6	24506535
1	32347973
2A	3261900
11	6422223
4	157387255
4	59134885
13	35579172
4	153176201
3	37297822
10	113252570
1	122856927
10	15169192
12	91334524
12	2036015
18	14608773
11	124309150
1	133298664
1	133282510
8	102673728
13	94647416
4	186230570
2A	75332528
12	31814134
9	35029343
5	151602290
16	23760774
8	26556798
3	186964019
13	114207624
16	20702704
4	78166177
11	100925576
17	81517984
19	17593760
1	86134369
6	32008664
11	59143125
11	47360830
7	49197982
14	52057526
8	34789105
1	15751644
11	80837932
12	31835904
10	70814284
4	102671126
12	40379278
6	111485442
1	20633892
6	31241319
1	140971931
20	3065978
2A	15760257
11	106667843
12	57361240
22	37161132
2B	118368168
16	69700492
16	69656290
1	125057454
10	67431548
12	40536198
14	93654444
11	123893980
20	46264256
16	67309764
9	132079706
19	14707824
6	31814944
5	59695722
5	178593622
17	62556246
6	73706342
5	135480954
12	13090113
19	19236742
17	63276448
10	67384854
12	133132691
17	19572915
12	113662306
12	124458562
7	43236725
9	32873882
1	179401690
11	116698911
4	171435451
4	171588964
11	713792
9	114342424
8	88219614
16	406873
1	139471284
19	47283012
6	35753814
8	6869328
8	7491551
8	7507314
8	7503197
6	50711523
6	50735182
6	50658196
6	50650836
20	27991458
20	28037217
20	28103614
20	28138042
20	28175286
20	28197560
20	122796
20	177476
4	9179188
20	209695
6	50635862
8	8241263
8	8252954
1	203353236
14	99828624
9	122709612
1	176369098
19	6515412
7	142033340
1	122131288
1	125645946
8	139940801
15	63178193
1	132185818
9	19624366
11	9016266
12	56992318
3	58545680
12	123605928
1	69109865
5	54677886
12	100557148
22	30518050
11	32984038
8	118566936
12	16272965
8	121692349
17	5513008
22	22305852
2B	224505152
22	40326780
1	224105676
15	85862034
11	91178730
16	11103070
1	10588909
1	3685373
7	23342191
2B	182948104
8	143220738
11	73545651
22	17542748
22	17483632
22	18530964
12	33422456
7	13087502
2B	238652460
17	55525208
3	190309872
7	139099866
11	46492420
2A	74906101
1	55361950
11	69099402
1	26463244
19	53918784
5	34846010
3	97064382
16	71379186
19	12945240
14	23146202
17	20634845
13	51520160
14	22555708
1	12739214
14	59190446
17	34825221
17	46307530
2B	173476715
10	12254606
4	24491938
6	31010750
5	60204100
3	48563907
10	125439246
17	5487916
19	52305375
20	35881012
3	158028842
16	71467342
17	58308692
2A	39408812
17	15287953
17	13946914
1	161436583
12	123049868
13	59601229
14	94718155
20	60291138
1	188942484
5	52912204
1	54363062
21	32556614
12	38701220
10	399409
19	2705286
9	89437553
1	68673832
2B	193378136
3	126217738
2B	222780668
13	72644625
15	63787718
2B	237406996
1	210971712
1	202237320
15	37248478
1	11663198
11	109883778
10	50727712
4	109574472
11	11833724
8	38858620
19	54365978
11	109952190
8	9207150
7	109394850
3	38667703
13	49818897
13	50563636
3	201207776
11	81772499
17	7260353
10	76471991
18	12952450
8	1546200
1	35073986
20	33341562
14	54141614
14	100421334
6	44081806
6	172257246
19	44729082
15	37838338
14	74156883
2B	176539381
2B	176553334
17	48566377
17	48545480
7	97546730
7	97532596
1	44545016
10	122081810
1	46882360
22	37214110
5	36496056
4	89918722
19	50727202
9	904962
9	1058032
9	987506
9	22766652
1	50786255
1	53913630
19	46922278
7	87690798
8	18263668
5	119706431
15	48754370
10	66904562
16	83771606
14	48532322
19	60086721
3	53203149
12	124711132
3	58405954
1	204146297
17	7848230
5	13966201
2A	85841340
2B	200553797
6	39408771
9	34900828
17	73189428
9	33422306
16	45909037
16	4489652
15	75862694
19	14815464
3	190640008
10	70806872
4	102403872
2B	224363202
1	78695796
9	35417030
22	39571060
7	110067960
10	22226096
2B	187309944
1	6663752
10	66254412
3	135979203
12	33541698
1	15661780
15	37685258
5	140141226
3	184959686
7	104825662
5	80242044
11	31327280
9	110580268
2A	25277116
21	19598228
13	95937220
11	62155309
20	61320468
8	63890482
2A	27657872
1	65957026
17	15403536
1	28234901
14	72915257
22	37464684
1	37792516
16	3686818
3	59096213
19	13148502
1	85130777
5	141399474
2B	234761346
11	6323434
9	135958538
9	127392808
12	55666274
19	10981166
1	150625154
19	10352254
2A	25619791
20	29537974
21	30252338
2B	224462720
6	43853502
10	95787202
20	42800054
1	94634882
10	126874306
2B	230032460
5	170866202
3	51892466
7	113346195
8	21584617
19	11457130
1	63152574
9	355166
13	99120516
19	3489351
2A	75521047
8	18106860
16	56568980
20	51693446
18	65862098
9	128119684
9	128258470
21	19691195
6	83684358
21	22333038
19	2174627
11	117031364
10	100790743
6	31296376
16	67265210
19	43419794
11	63283368
14	72022036
17	1980179
3	16502192
1	101841130
15	32293154
9	137166412
20	48016142
9	127083114
1	133396710
2B	116020476
2B	166328926
7	155829758
15	62932856
19	4708672
3	112600532
12	7942417
3	112628024
6	73653354
19	58540764
1	147098632
7	33545293
12	25658576
19	37581726
8	92946704
2A	32504987
1	98300580
8	102750394
8	22906514
5	148266311
10	132001998
2A	27275444
2A	75486898
1	94128169
12	102206696
1	125717406
11	63873150
1	11853284
2A	26792988
17	37948746
16	56802958
5	176512478
11	111351816
3	117487454
11	673997
4	9475797
22	30112362
17	37832992
5	83779392
18	26879281
18	26816166
18	26748290
21	26504150
11	115523661
8	118445957
21	23340204
21	24234696
6	117485959
